file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,isLiquid/0,FALSE,256,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,isBlockEntity/0,FALSE,260,0,0,0,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,translationKey/0,FALSE,224,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,blockEntityId/0,FALSE,268,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,jumpFactor/0,FALSE,244,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,namespace/0,FALSE,212,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,speedFactor/0,FALSE,240,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,isAir/0,FALSE,248,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,collisionShape/0,FALSE,276,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,hardness/0,FALSE,228,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,friction/0,FALSE,236,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\registry\Registry.java,net.minestom.server.registry.BlockEntry,blockEntity/0,FALSE,264,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\entity\PlayerHeldIntegrationTest.java,net.minestom.server.entity.PlayerHeldIntegrationTest,playerHeldEvent/1[net.minestom.server.entity.Env],FALSE,35,5,0,0,0,1,16,18,0,5,1,16,0,0,0,0,0,0,0,8,4,0,1,0,0,1,17,1,0,FALSE
C:\Minestom-master\src\test\java\net\minestom\server\entity\PlayerHeldIntegrationTest.java,net.minestom.server.entity.PlayerHeldIntegrationTest,playerHeld/1[net.minestom.server.entity.Env],FALSE,18,4,0,0,0,1,12,12,0,3,1,12,0,0,0,0,0,0,0,7,3,0,0,0,0,0,14,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerDisconnectEvent.java,net.minestom.server.event.player.PlayerDisconnectEvent,PlayerDisconnectEvent/1[net.minestom.server.entity.Player],TRUE,14,2,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\event\player\PlayerDisconnectEvent.java,net.minestom.server.event.player.PlayerDisconnectEvent,getPlayer/0,FALSE,19,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\map\MapColors.java,net.minestom.server.map.MapColors$Multiplier,"Multiplier/2[java.util.function.Function<net.minestom.server.map.MapColors,java.lang.Byte>,double]",TRUE,308,1,0,0,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\map\MapColors.java,net.minestom.server.map.MapColors$Multiplier,multiplier/0,FALSE,313,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\map\MapColors.java,net.minestom.server.map.MapColors$Multiplier,apply/1[net.minestom.server.map.MapColors],FALSE,317,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,get/1[net.minestom.server.entity.pathfinding.Block],FALSE,24,3,2,2,0,1,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,9,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isFullyBounded/0,FALSE,82,1,2,0,2,4,8,4,1,1,0,8,0,0,0,3,0,0,0,3,1,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isLiquid/0,FALSE,91,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isDoor/0,FALSE,64,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isImpeding/0,FALSE,77,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,bounds/0,FALSE,35,2,2,0,2,1,7,4,1,1,0,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isIncinerating/0,FALSE,96,0,0,0,0,4,0,3,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isFenceLike/0,FALSE,44,0,0,0,0,2,4,6,2,0,0,4,0,0,0,0,0,0,2,0,0,0,1,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isIntractable/0,FALSE,71,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,PFBlock/1[net.minestom.server.entity.pathfinding.Block],TRUE,30,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\entity\pathfinding\PFBlock.java,net.minestom.server.entity.pathfinding.PFBlock,isClimbable/0,FALSE,57,0,0,0,0,1,4,3,1,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\listener\TabCompleteListener.java,net.minestom.server.listener.TabCompleteListener,"getSuggestion/2[net.minestom.server.listener.CommandSender,java.lang.String]",FALSE,28,4,2,1,1,3,6,9,1,0,2,6,0,0,0,0,0,0,2,1,2,1,1,0,0,0,6,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\listener\TabCompleteListener.java,net.minestom.server.listener.TabCompleteListener,"listener/2[net.minestom.server.listener.ClientTabCompletePacket,net.minestom.server.listener.Player]",FALSE,13,6,1,0,1,2,12,7,0,3,2,12,1,1,0,1,0,0,0,0,2,0,1,0,0,1,12,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,startCompression/0,FALSE,149,3,2,0,2,2,3,7,0,1,0,3,1,1,0,1,0,0,2,1,2,0,0,0,0,0,27,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writePacketSync/2[net.minestom.server.network.packet.server.SendablePacket,boolean]",FALSE,336,9,7,0,7,10,17,28,2,5,2,17,2,4,0,2,0,0,1,1,5,1,2,0,0,0,23,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,sendPackets/1[java.util.Collection<net.minestom.server.network.packet.server.SendablePacket>],FALSE,164,2,0,0,0,2,3,8,0,2,1,3,0,0,1,0,0,0,0,0,2,0,2,0,0,1,10,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getRemoteAddress/0,FALSE,183,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,UNSAFE_setLoginUsername/1[java.lang.String],FALSE,239,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getChannel/0,FALSE,211,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getServerPort/0,FALSE,263,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"PlayerSocketConnection/3[net.minestom.server.network.socket.Worker,java.nio.channels.SocketChannel,java.net.SocketAddress]",TRUE,79,2,2,1,1,1,1,7,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,consumeCache/1[net.minestom.server.network.player.BinaryBuffer],FALSE,125,1,1,1,0,2,1,7,0,1,1,1,0,0,0,1,0,0,0,0,2,0,1,0,0,0,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,setEncryptionKey/1[javax.crypto.SecretKey],FALSE,139,3,1,0,1,2,2,4,0,0,1,2,0,0,0,1,0,0,1,2,1,0,0,0,0,0,23,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,write/1[java.nio.ByteBuffer],FALSE,178,3,1,0,1,1,3,3,0,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getProtocolVersion/0,FALSE,273,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,setConnectionState/1[net.minestom.server.network.ConnectionState],FALSE,320,2,0,0,0,2,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,flushSync/0,FALSE,414,1,2,2,0,6,9,19,1,5,0,9,0,0,1,1,0,0,0,0,5,0,3,0,0,0,16,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"write/3[java.nio.ByteBuffer,int,int]",FALSE,173,2,1,1,0,1,2,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,setNonce/1[byte[]],FALSE,332,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getServerAddress/0,FALSE,251,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"addPluginRequestEntry/2[int,java.lang.String]",FALSE,299,2,1,0,1,2,5,7,1,0,2,5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,34,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getPluginRequestChannel/1[int],FALSE,315,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,disconnect/0,FALSE,200,1,2,2,0,3,6,11,0,1,0,6,0,0,1,1,0,0,0,0,1,0,2,0,0,1,8,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"EncryptionContext/2[javax.crypto.Cipher,javax.crypto.Cipher]",FALSE,442,1,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getNonce/0,FALSE,328,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writeBufferSync/3[java.nio.ByteBuffer,int,int]",FALSE,377,5,5,2,3,3,8,17,1,3,3,8,1,2,0,1,2,0,0,1,4,0,3,0,0,0,16,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writeBufferSync0/3[java.nio.ByteBuffer,int,int]",FALSE,395,3,2,1,1,6,6,18,1,6,3,6,1,1,1,1,0,0,0,2,8,5,3,0,0,0,17,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,updateLocalBuffer/0,FALSE,435,1,1,1,0,1,4,6,1,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"processPackets/2[net.minestom.server.network.player.BinaryBuffer,net.minestom.server.network.player.PacketProcessor]",FALSE,87,7,4,1,3,7,17,37,2,5,2,17,1,1,0,2,3,0,1,1,5,0,4,0,0,1,27,1,1,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,sendPacket/1[net.minestom.server.network.packet.server.SendablePacket],FALSE,158,2,1,1,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,getLoginUsername/0,FALSE,230,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,gameProfile/0,FALSE,215,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,setRemoteAddress/1[java.net.SocketAddress],FALSE,195,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"refreshServerInformation/3[java.lang.String,int,int]",FALSE,284,1,0,0,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,20,1,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,UNSAFE_setProfile/1[net.minestom.server.network.player.GameProfile],FALSE,219,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\network\player\PlayerSocketConnection.java,net.minestom.server.network.player.PlayerSocketConnection,"writeServerPacketSync/2[net.minestom.server.network.packet.server.ServerPacket,boolean]",FALSE,363,5,3,1,2,4,10,12,0,4,2,10,1,3,0,1,1,1,0,1,4,0,2,0,0,1,17,2,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\parser\ArgumentParser.java,net.minestom.server.command.builder.parser.ArgumentParser,(initializer 1),FALSE,32,1,26,0,26,1,3,33,0,3,0,3,0,0,0,0,0,0,31,0,0,0,0,0,0,3,4,8,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\parser\ArgumentParser.java,net.minestom.server.command.builder.parser.ArgumentParser,"validate/5[net.minestom.server.command.builder.arguments.Argument<?>,net.minestom.server.command.builder.arguments.Argument<?>[],int,java.lang.String[],int]",FALSE,146,5,6,2,4,16,7,68,2,15,5,7,0,0,3,2,2,0,0,6,32,4,6,0,0,0,29,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\command\builder\parser\ArgumentParser.java,net.minestom.server.command.builder.parser.ArgumentParser,generate/1[java.lang.String],FALSE,70,4,2,1,1,11,9,51,1,11,1,9,0,0,1,9,0,0,1,9,17,1,4,0,0,0,18,9,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,getLore/0,FALSE,123,5,3,1,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,meta/1[java.lang.Class<T>],FALSE,87,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,"withTag/2[net.minestom.server.item.Tag<T>,T]",FALSE,160,7,2,0,2,1,2,3,1,1,2,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,10,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,withLore/1[java.util.function.UnaryOperator<java.util.List<net.minestom.server.item.Component>>],FALSE,147,4,2,0,2,1,3,3,1,0,1,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,11,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,isSimilar/1[net.minestom.server.item.ItemStack],FALSE,156,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,of/1[net.minestom.server.item.Material],FALSE,45,4,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,7,8,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,(initializer 1),FALSE,28,2,26,0,26,1,1,3,0,1,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,withMaterial/1[net.minestom.server.item.Material],FALSE,102,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,getAmount/0,FALSE,192,2,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,material/0,FALSE,78,3,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,with/1[java.util.function.Consumer<net.minestom.server.item.ItemStack.Builder>],FALSE,91,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,consume/1[int],FALSE,113,4,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,withDisplayName/1[java.util.function.UnaryOperator<net.minestom.server.item.Component>],FALSE,137,5,2,0,2,1,3,3,1,0,1,3,2,3,0,0,0,0,1,0,0,0,0,0,0,0,12,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,withAmount/1[java.util.function.IntUnaryOperator],FALSE,109,3,2,0,2,1,3,3,1,0,1,3,2,1,0,0,0,0,1,0,0,0,0,0,0,0,11,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,withMeta/1[net.minestom.server.item.ItemMeta],FALSE,127,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,getMeta/0,FALSE,198,4,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,getDisplayName/0,FALSE,118,5,3,1,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,withAmount/1[int],FALSE,105,3,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,meta/0,FALSE,84,3,5,5,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,toItemNBT/0,FALSE,175,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,TRUE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,"withMeta/2[java.lang.Class<T>,java.util.function.Consumer<V>]",FALSE,94,7,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,8,0,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,withDisplayName/1[net.minestom.server.item.Component],FALSE,132,6,3,1,2,1,2,3,1,1,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,1,11,65536,0,FALSE
C:\Minestom-master\src\main\java\net\minestom\server\item\ItemStack.java,net.minestom.server.item.ItemStack,getMaterial/0,FALSE,186,4,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,65536,0,FALSE
